0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1055528-PRJNA224116-SAMN02604320-GCF_000224535.1-pHPPN120-Helicobacter_pylori_Puno120.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1055531-PRJNA224116-SAMN02604323-GCF_000315955.1-p2HPAKL117-Helicobacter_pylori_Aklavik117.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1055532-PRJNA224116-SAMN02604324-GCF_000317875.1-p1HPAKL86-Helicobacter_pylori_Aklavik86.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-105559-PRJNA224116-SAMN02598531-GCF_000143085.1-pNWAT01-Nitrosococcus_watsonii_C_113.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-105559-PRJNA224116-SAMN02598531-GCF_000143085.1-pNWAT02-Nitrosococcus_watsonii_C_113.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1055684-PRJNA76727-.-.-.-Human_papillomavirus_type_126.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-10564-PRJNA14073-.-.-.-Deltapapillomavirus_2.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10565-PRJNA15453-.-.-.-Deltapapillomavirus_1.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-10567-PRJNA14022-.-.-.-Iotapapillomavirus_1.fna	
0.794093	10/400	1	8.60337e-10	./rcn/refseq-NC-1056830-PRJNA240739-.-.-.-Mycobacterium_phage_Charlie.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-1056831-PRJNA240734-.-.-.-Mycobacterium_phage_Larva.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1056833-PRJNA240730-.-.-.-Mycobacterium_phage_Wile.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10568-PRJNA18259-.-.-.-Micromys_minutus_papillomavirus_1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10570-PRJNA14025-.-.-.-Alphapapillomavirus_12.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-105859-PRJNA29809-.-.-.-Antedon_mediterranea.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10589-PRJNA15485-.-.-.-Human_papillomavirus_type_41.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10600-PRJNA15454-.-.-.-Human_papillomavirus_type_6b.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-106106-PRJNA12167-.-.-.-Urotrichus_talpoides.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-106112-PRJNA268633-.-.-.-Akodon_montensis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10616-PRJNA15455-.-.-.-Human_papillomavirus_type_49.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-10617-PRJNA15492-.-.-.-Human_papillomavirus_type_4.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-106203-PRJNA267271-.-.-.-Fusochloris_perforata.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10620-PRJNA15450-.-.-.-Human_papillomavirus_type_7.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10621-PRJNA15456-.-.-.-Human_papillomavirus_type_9.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10623-PRJNA14075-.-.-.-Kappapapillomavirus_2.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-106276-PRJNA32985-.-.-.-Mimachlamys_nobilis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-10627-PRJNA14017-.-.-.-Bovine_polyomavirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10629-PRJNA14074-.-.-.-BK_polyomavirus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10632-PRJNA15477-.-.-.-JC_polyomavirus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-106333-PRJNA14653-.-.-.-Porcine_enteric_sapovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10633-PRJNA14024-.-.-.-Simian_virus_40.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1064539-PRJNA224116-.-GCF_000237365.1-AZOBR_p1-Azospirillum_brasilense_Sp245.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-1064539-PRJNA224116-.-GCF_000237365.1-AZOBR_p2-Azospirillum_brasilense_Sp245.fna	
0.834205	22/400	1	3.64053e-27	./rcn/refseq-NC-1064539-PRJNA224116-.-GCF_000237365.1-AZOBR_p3-Azospirillum_brasilense_Sp245.fna	
0.718101	2/400	2	0.121455	./rcn/refseq-NC-1064539-PRJNA224116-.-GCF_000237365.1-AZOBR_p4-Azospirillum_brasilense_Sp245.fna	
0.794093	10/400	1	8.60337e-10	./rcn/refseq-NC-1064539-PRJNA224116-.-GCF_000237365.1-AZOBR_p5-Azospirillum_brasilense_Sp245.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-1064539-PRJNA224116-.-GCF_000237365.1-AZOBR_p6-Azospirillum_brasilense_Sp245.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10649-PRJNA14512-.-.-.-Figwort_mosaic_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10651-PRJNA14594-.-.-.-Soybean_chlorotic_mottle_virus.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-10658-PRJNA14062-.-.-.-Enterobacteria_phage_PRD1.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-10680-PRJNA14414-.-.-.-Enterobacteria_phage_P4.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10685-PRJNA32379-.-.-.-Bacillus_phage_SPO1.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-10690-PRJNA14078-.-.-.-Haemophilus_phage_HP1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-106915-PRJNA31147-.-.-.-Bilobella_aurantiaca.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-106928-PRJNA29187-.-.-.-Friesea_grisea.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1069385-PRJNA186762-.-.-.-Lampadena_atlantica.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1069533-PRJNA224116-SAMN02603507-GCF_000246835.1-pSICJ18_1-Streptococcus_infantarius_subsp._infantarius_CJ18.fna	
0.814473	15/400	1	1.56416e-16	./rcn/refseq-NC-10702-PRJNA14485-.-.-.-Streptomyces_phage_VWB.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1070323-PRJNA78513-.-.-.-Sibynophis_collaris.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1070408-PRJNA167865-.-.-.-Human_papillomavirus_type_135.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1070409-PRJNA167866-.-.-.-Human_papillomavirus_type_136.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1070413-PRJNA167868-.-.-.-Human_papillomavirus_type_140.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1070417-PRJNA167869-.-.-.-Human_papillomavirus_type_144.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NC-10704-PRJNA30845-.-.-.-Rhizobium_phage_16_3.fna	
0.817765	16/400	1	5.63133e-18	./rcn/refseq-NC-10708-PRJNA14334-.-.-.-Pseudomonas_phage_D3112.fna	
0.718101	2/400	2	0.121455	./rcn/refseq-NC-10710-PRJNA14204-.-.-.-Enterobacteria_phage_lambda.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1071177-PRJNA240594-.-.-.-Psychrobacter_phage_Psymv2.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1071400-PRJNA224116-SAMN02603054-GCF_000298115.2-pCD034_2-Lactobacillus_buchneri_CD034.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1071400-PRJNA224116-SAMN02603054-GCF_000298115.2-pCD034_3-Lactobacillus_buchneri_CD034.fna	
0.788881	9/400	1	1.47567e-08	./rcn/refseq-NC-1071503-PRJNA240732-.-.-.-Mycobacterium_phage_Trixie.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1071504-PRJNA240729-.-.-.-Mycobacterium_phage_Turbido.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1071506-PRJNA240731-.-.-.-Mycobacterium_phage_RidgeCB.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10717-PRJNA14217-.-.-.-Bacillus_phage_phi105.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-10719-PRJNA14606-.-.-.-Streptomyces_phage_phiC31.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1072177-PRJNA72143-.-.-.-Vernonia_yellow_vein_Fujian_virus_betasatellite.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1072467-PRJNA224116-SAMN02604108-GCF_000334405.1-.-Blattabacterium_sp._Blatta_orientalis_str._Tarazona.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-1072517-PRJNA179427-.-.-.-Blue_squill_virus_A.fna	
0.718101	2/400	3	0.121455	./rcn/refseq-NC-1072658-PRJNA178805-.-.-pMO17_54-Shigella_sp._MO17.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1072672-.-.-.-.-Paspalum_striate_mosaic_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10726-PRJNA15143-.-.-.-Escherichia_phage_T5.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-107324-PRJNA14150-.-.-.-Tobacco_vein_clearing_virus.fna	
0.798837	11/400	1	4.55262e-11	./rcn/refseq-NC-10732-PRJNA179407-.-.-.-Streptomyces_phage_R4.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1074210-PRJNA72381-.-.-.-Mouse_astrovirus_M_52_USA_2008.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1074213-PRJNA72383-.-.-.-Mouse_kobuvirus_M_5_USA_2010.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1074304-PRJNA240722-.-.-.-Mycobacterium_phage_Liefie.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NC-1074309-PRJNA240721-.-.-.-Mycobacterium_phage_BigNuz.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1074325-PRJNA72389-.-.-.-Sclerotinia_sclerotiorum_hypovirus_1.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10747-PRJNA14584-.-.-.-Streptococcus_phage_Cp_1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1074863-PRJNA72391-.-.-.-Bat_picornavirus_1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1074864-PRJNA72393-.-.-.-Bat_picornavirus_2.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1074865-PRJNA72379-.-.-.-Bat_picornavirus_3.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10752-PRJNA18511-.-.-.-Escherichia_phage_N4.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1075399-PRJNA224116-SAMN02604251-GCF_000236405.1-pCpu-Blattabacterium_sp._Cryptocercus_punctulatus_str._Cpu.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-10754-PRJNA14478-.-.-.-Enterobacteria_phage_P22.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1075769-PRJNA278530-.-.-.-Pseudohynobius_jinfo.fna	
0.826596	19/400	1	1.82515e-22	./rcn/refseq-NC-1075-PRJNA187589-.-.-pMG160-Rhodobacter_blasticus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1076255-PRJNA72715-.-.-.-Yoka_poxvirus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1076630-PRJNA215671-.-.-.-Mycobacterium_phage_AnnaL29.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10778-PRJNA14216-.-.-.-Bacillus_phage_B103.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-107806-PRJNA57805-.-.-pTrp-Buchnera_aphidicola_str._APS_Acyrthosiphon_pisum_.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-107832-PRJNA15882-.-.-pRS64_2-Thanatephorus_cucumeris.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10784-PRJNA14020-.-.-.-Bovine_parvovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1079038-PRJNA33699-.-.-.-Bombus_hypocrita_sapporensis.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10794-PRJNA14019-.-.-.-Minute_virus_of_mice.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10796-PRJNA14055-.-.-.-Porcine_parvovirus.fna	
0.798837	11/400	1	4.55262e-11	./rcn/refseq-NC-1079894-PRJNA240717-.-.-.-Mycobacterium_phage_Redi.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10798-PRJNA14090-.-.-.-Human_parvovirus_B19.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1079998-PRJNA181072-.-.-.-Synechococcus_phage_ACG_2014c.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-10799-PRJNA14578-.-.-.-H_1_parvovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10804-PRJNA14060-.-.-.-Adeno_associated_virus_2.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1080798-PRJNA73551-.-.-.-Soybean_yellow_common_mosaic_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1080799-PRJNA76731-.-.-.-Keunjorong_mosaic_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-108098-PRJNA15150-.-.-.-Human_mastadenovirus_B.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-108098-PRJNA31177-.-.-.-Human_mastadenovirus_B.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1081054-PRJNA73439-.-.-.-Morelia_spilota_papillomavirus_1.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1081055-PRJNA73441-.-.-.-Canis_familiaris_papillomavirus_8.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10815-PRJNA14603-SAMEA3283149-.-.-Abutilon_mosaic_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1081702-PRJNA73083-.-.-.-Tamus_red_mosaic_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10820-PRJNA14068-.-.-.-Chloris_striate_mosaic_virus.fna	
0.718101	2/400	2	0.121455	./rcn/refseq-NC-10821-PRJNA14577-.-.-.-Maize_streak_virus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10825-PRJNA14151-.-.-.-Miscanthus_streak_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-10826-PRJNA14076-.-.-.-Panicum_streak_virus.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NC-1082931-PRJNA224116-SAMN02604343-GCF_000230555.1-pPHB2-Pelagibacterium_halotolerans_B2.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-10830-PRJNA14181-.-.-.-Tobacco_yellow_dwarf_virus.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-10837-PRJNA14069-.-.-.-Digitaria_streak_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10838-PRJNA14037-.-.-.-Bean_dwarf_mosaic_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10839-PRJNA14199-.-.-.-Bean_golden_mosaic_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1084715-PRJNA73547-.-.-.-Porcine_bocavirus_3.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1084717-PRJNA73549-.-.-.-Porcine_bocavirus_4_1.fna	
0.718101	2/400	2	0.121455	./rcn/refseq-NC-1084722-PRJNA240718-.-.-.-Mycobacterium_phage_BarrelRoll.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10849-PRJNA14570-.-.-.-Enterobacteria_phage_alpha3.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-10857-PRJNA14064-.-.-.-Chlamydia_phage_1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1086030-PRJNA62935-.-.-virulence_plasmid_pWR501-Shigella_flexneri_5a_str._M90T.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-108619-PRJNA178787-.-.-pSN11_00Kan-Salmonella_enterica_subsp._enterica_serovar_Newport.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10862-PRJNA14329-.-.-.-Xanthomonas_phage_Cf1c.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-10864-PRJNA269628-.-.-.-Enterobacteria_phage_fd.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1086751-PRJNA240715-.-.-.-Mycobacterium_phage_Rumpelstiltskin.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1086800-PRJNA240714-.-.-.-Mycobacterium_phage_Violet.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10868-PRJNA14039-.-.-.-Enterobacteria_phage_If1.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10869-PRJNA14572-.-.-.-Enterobacteria_phage_I2_2.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1087068-PRJNA186431-.-.-.-Aspergillus_foetidus_dsRNA_mycovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10870-PRJNA14549-.-.-.-Enterobacteria_phage_M13.fna	
0.814473	15/400	1	1.56416e-16	./rcn/refseq-NC-10871-PRJNA14571-.-.-.-Pseudomonas_phage_Pf1.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-10872-PRJNA14061-.-.-.-Pseudomonas_phage_Pf3.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1087482-PRJNA191122-.-.-.-Salmonella_phage_S16.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10876-PRJNA14573-.-.-.-Acholeplasma_phage_MV_L1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10879-PRJNA14788-.-.-.-Pseudomonas_phage_phi6.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1088067-PRJNA232919-.-.-.-Polypterus_palmas_buettikoferi.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1088865-PRJNA240773-.-.-.-Mycobacterium_phage_MoMoMixon.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1088866-PRJNA240775-.-.-.-Mycobacterium_phage_Nappy.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-1088890-PRJNA77939-.-.-.-Halastavi_arva_RNA_virus.fna	
0.814473	15/400	1	1.56416e-16	./rcn/refseq-NC-1089109-PRJNA240774-.-.-.-Mycobacterium_phage_Acadian.fna	
0.718101	2/400	2	0.121455	./rcn/refseq-NC-1089110-PRJNA240770-.-.-.-Mycobacterium_phage_Akoma.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-1089111-PRJNA240767-.-.-.-Mycobacterium_phage_Alma.fna	
0.810969	14/400	1	4.06376e-15	./rcn/refseq-NC-1089115-PRJNA240766-.-.-.-Mycobacterium_phage_Babsiella.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-1089116-PRJNA240771-.-.-.-Mycobacterium_phage_BillKnuckles.fna	
0.718101	2/400	2	0.121455	./rcn/refseq-NC-1089118-PRJNA240768-.-.-.-Mycobacterium_phage_Bruns.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-1089119-PRJNA240769-.-.-.-Mycobacterium_phage_Courthouse.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-1089121-PRJNA240759-.-.-.-Mycobacterium_phage_Dori.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1089128-PRJNA240758-.-.-.-Mycobacterium_phage_Kugel.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1089129-PRJNA240756-.-.-.-Mycobacterium_phage_LHTSCC.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1089132-PRJNA240752-.-.-.-Mycobacterium_phage_SG4.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1089135-PRJNA240754-.-.-.-Mycobacterium_phage_Firecracker.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1089137-PRJNA240742-.-.-.-Mycobacterium_phage_Stinger.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1089138-PRJNA77133-.-.-.-Quail_picornavirus_QPV1_HUN_2010.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1090133-PRJNA181235-.-.-.-Enterobacteria_phage_IME10.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1091038-PRJNA239271-.-.-.-Streptococcus_phage_20617.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1091408-PRJNA174478-.-.-.-Challia_fletcheri.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1091494-PRJNA187725-.-.-MEALZ_p-Methylomicrobium_alcaliphilum_20Z.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-109175-PRJNA28267-.-.-.-Hyla_japonica.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-109270-PRJNA14738-.-.-.-Equine_foamy_virus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-109271-PRJNA11974-.-.-.-Osteoglossum_bicirrhosum.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-109276-PRJNA256385-.-.-.-Hippocampus_barbouri.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-109280-PRJNA190123-.-.-.-Hippocampus_comes.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1092-PRJNA187591-.-.-pCL1-Chlorobium_limicola.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1093928-PRJNA240228-.-.-.-Porcine_astrovirus_5.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1093958-PRJNA74527-.-.-.-Sida_yellow_mottle_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-10942-PRJNA209367-.-.-.-Human_rotavirus_B.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1094980-PRJNA177925-.-.-.-Methanolobus_psychrophilus_R15.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1095774-PRJNA224116-SAMN02603299-GCF_000233595.1-PAGR_p-Pantoea_ananatis_PA13.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1096996-PRJNA224116-SAMN02604245-GCF_000419405.1-pBJAB0715-Acinetobacter_baumannii_BJAB0715.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-109711-PRJNA274099-.-.-.-Pomacanthus_imperator.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-1097668-PRJNA224116-SAMN02603681-GCF_000236065.1-byi_2p-Burkholderia_sp._YI23.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-1097668-PRJNA224116-SAMN02603681-GCF_000236065.1-byi_3p-Burkholderia_sp._YI23.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-10991-PRJNA14797-.-.-.-Rice_dwarf_virus.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NC-11002-PRJNA15024-.-.-.-Infectious_pancreatic_necrosis_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-110072-PRJNA182615-.-.-.-Hoplobatrachus_rugulosus.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NC-1100790-PRJNA82647-.-.-.-Pseudomonas_phage_Bf7.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-1100814-PRJNA76745-.-.-.-Gordonia_phage_GTE7.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1100885-PRJNA81919-.-.-.-Oncicola_luehei.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1100890-PRJNA76343-.-.-.-Hibiscus_green_spot_virus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-11008-PRJNA14792-.-.-.-Saccharomyces_cerevisiae_virus_L_A.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-11020-PRJNA14679-.-.-.-Barmah_Forest_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-11021-PRJNA15429-.-.-.-Eastern_equine_encephalitis_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-11023-PRJNA261261-.-.-.-Middelburg_virus.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-11024-PRJNA37281-.-.-.-Highlands_J_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-11027-PRJNA15311-.-.-.-O_nyong_nyong_virus.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-11029-PRJNA15314-.-.-.-Ross_River_virus.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-11033-PRJNA15282-.-.-.-Semliki_Forest_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-11034-PRJNA15316-.-.-.-Sindbis_virus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-11036-PRJNA15302-.-.-.-Venezuelan_equine_encephalitis_virus.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-11039-PRJNA14831-.-.-.-Western_equine_encephalitis_virus.fna	
0.810969	14/400	1	4.06376e-15	./rcn/refseq-NC-11041-PRJNA15315-.-.-.-Rubella_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-1104322-PRJNA224116-SAMN02603598-GCF_000236475.1-pQA504-Lactococcus_lactis_subsp._cremoris_A76.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1104322-PRJNA224116-SAMN02603598-GCF_000236475.1-pQA518-Lactococcus_lactis_subsp._cremoris_A76.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1104322-PRJNA224116-SAMN02603598-GCF_000236475.1-pQA549-Lactococcus_lactis_subsp._cremoris_A76.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-110457-PRJNA14591-.-.-.-Yersinia_phage_phiYeO3_12.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-11047-PRJNA15383-.-.-.-Equine_arteritis_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-11048-PRJNA14702-.-.-.-Lactate_dehydrogenase_elevating_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1105114-PRJNA224116-SAMN02603562-GCF_000284175.1-.-Rickettsia_montanensis_str._OSU_85_930.fna	
0.807221	13/400	1	9.83223e-14	./rcn/refseq-NC-1105286-PRJNA76743-.-.-.-Rhodobacter_phage_RcapMu.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1105378-PRJNA240318-.-.-.-Porcine_astrovirus_2.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1105379-PRJNA240319-.-.-.-Porcine_astrovirus_4.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1105380-PRJNA240236-.-.-.-Posavirus_1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-1105381-PRJNA240238-.-.-.-Posavirus_2.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1105383-PRJNA268176-.-.-.-Po_Circo_like_virus_21.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-1105386-PRJNA268200-.-.-.-Po_Circo_like_virus_51.fna	
